SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
4.990956984465428,3.1429100445572175e-05,0.8839441957941659,0.028152094522890393,0.3219694581967491,0.0008436604898712481,0.09956397995161141,0.004898078016698884,1.3871709859861885,0.41504805411413975,0.059028257220349135,0.005017926596740314,4.1668631395378754e-09,0.0023164651593746122,0.004977697185984062,7.549492405805705e-06,0.0007563072478871371,8.785103766718562e-06,0.002821121356465779,0.007022671734817813,0.07749125952372109,0.12987679113126344,0.005921826003972191,0.6601414640099823,0.5327583145036158,0.006419174278690084,0.19320894245496928,0.026492741121259406,0.0565687518698766,3.408285022084774e-10,6.341600173220896e-06,0.004922717549508145,0.07355625510797617,1.36835321765232e-05
2.963287364762191,0.002515416001502968,0.04992540896480123,0.019870817054209372,0.22995075962237754,0.00028095617233958814,0.044160040897914594,0.04373421724317703,0.07108154070635202,0.93486396314917,0.18255549429736476,0.04555159409932697,0.0005074219986452191,0.0158700265451441,0.11682095042348231,0.00017229690558964129,0.0980667292826482,8.646013556354514e-05,0.0012815707353572652,0.0010346369144098855,0.024195608997597234,0.06375600594892002,0.22940689918818652,0.04527602833433536,0.4016468215077966,0.0005536191554671663,0.11572484061925432,0.09026834095396524,0.1240340062616649,0.0004852701458147092,0.0001578063222087925,0.0017688083965218162,0.007098470500227558,0.0005845372808541934
4.255976798452397,0.007655671254914438,0.10994461126177689,0.1298812759738782,0.2754518805857322,0.016471790933847538,0.19274569386941126,0.004052798360156784,1.1999974004613592,0.298210568152828,0.013723790976576533,0.0017795887346720354,6.321311413366325e-06,0.0027783926486672104,3.6703176719609355e-05,4.800405255029181e-06,0.04593224672433227,2.8554220204505733e-07,0.001723201383970553,0.0008519123613130071,0.0008370829286339377,0.04570599316828788,0.0582001583269444,0.7480445347453591,0.8163202378061664,0.0002807151217822983,0.15704011514540128,0.07744531033077687,0.010221030563993205,5.637191327163676e-06,4.338750686279975e-06,0.013579365241411285,0.027006433159346744,3.6911853254341944e-05
3.6025316719142486,0.035949061027680564,0.681971242442162,0.49292523666212895,0.021093773805388696,0.00028246268889120274,0.3410195134684134,0.002698588666810417,0.05120619825414388,1.191849704064328,0.01569853560896557,0.1304975679037201,0.00015794952846559176,0.002323052678818963,0.07476267342136171,6.591780353658615e-05,0.0011934487332397358,7.262672027899861e-05,0.00013709597533259645,0.019177712134636923,0.026337624968701467,0.21766838970927113,0.04178095385668588,0.006697141848015244,0.132669315351498,0.027276790940164462,0.014859947967078162,0.03093759935671079,0.013631030516654274,0.0001588960777439557,6.631227905201805e-05,2.728475697428761e-07,0.027153398892637653,0.00021163571416132822
12.180735274031086,0.094907677613127,0.29094029999429455,0.017479299267759766,0.03598525279220375,0.0023858090915949786,0.6859393983716333,0.0018539994476506117,0.3715830435171294,0.7153330128699914,0.0015381567640575667,0.16498788126091085,0.000609895437670759,0.015091696859235715,0.4661594736639802,7.411354629102472e-05,0.00034443395932215844,1.9588561410473864e-05,0.018331128529855616,0.006743986378860876,0.012118676353659832,0.4912192491227776,0.7823979799029125,4.929747226475854,0.013546664847041767,0.08351623354242471,0.03182089862060058,0.10920243627555347,0.0001691665066273395,0.0006078429603343317,7.124507660463939e-05,3.682412113440449e-05,2.835938875999195,3.380629938415474e-05
9.713542157149618,0.004552423547583145,0.3010273920841727,1.7186906238452413,0.05040006050954735,0.08198706201679123,0.1450892946362295,0.004610055865448137,4.3696946858566275,0.19034376538795303,0.018633581149375387,0.15784015659871348,0.00048649551545117164,0.004552626525734522,0.21633999948781965,0.00011210037928319101,0.03227617281890703,5.973992535919972e-05,0.0001774085929447818,0.004102195447205276,0.02988360280994329,0.008754714498656817,0.09814095949009437,0.7823514644698724,0.0016496448962920415,0.00016054593675956684,0.03686225359269705,0.643594954858205,0.004786472014636232,0.00047664044740383546,0.00011083976244829952,0.00500100162823329,0.8002620804274095,0.0005311421265778323
5.452138844559062,0.012334827783523324,1.0039971045072937,0.015743038740221534,0.054799522424284576,0.011958778577531939,0.4972645280379229,0.10064105472964716,0.01499770957847624,1.0863742918276633,0.0005172168889487096,0.6150865434427856,0.0009717892318092433,0.17670147684917675,0.2226380733052888,0.00041434565345532646,0.2955387788844,0.0014622132755128623,0.0039524047840130356,0.05551153780618367,0.17278779267643218,0.03078993781835783,0.07268291416700796,0.20756486572699676,0.024296719855690013,0.0284672715975804,0.04314779819432247,0.015795515318240593,0.005237627609965692,0.0009644343252403862,0.00043384040929147686,0.0013044330347478155,0.6768516560439772,0.0009088014530724344
4.663065030345019,0.12506083605578333,0.4099336497920197,0.6772240141084512,0.40386659926309376,0.011721467113507224,0.23737182106341811,0.08023983581545767,0.070697156983978,0.7123589987933161,0.0018989915838482647,0.015095249814479518,2.4952830510640122e-05,0.06460412269401163,0.054602974484606374,6.942186704066563e-05,0.12373949502172807,0.0012914481045474236,0.013230334626164632,0.08115980461887248,0.13971104074354987,0.013691274605657295,0.2466566772007958,0.3575890565067842,0.09685969542820821,0.11527066068802648,0.24275618542910035,0.25094802339740835,0.020537898880643553,2.0562482924169404e-05,7.122735790672615e-05,0.002144976826061177,0.09216862859153689,0.00044794757158237494
7.617376999325728,0.0454964723611532,0.6060093230564905,0.5981704450483031,0.6755819088663524,0.03224460350880831,0.7008412842312962,0.05769939113984137,1.4201333262360285,0.6312031819695496,0.003849984569661209,0.1113696291823945,7.767944699961777e-05,0.05094693278560858,0.008460751045420562,3.857443233035463e-06,0.05805143532345884,0.00018455876012979104,7.445885664116253e-05,0.08332132224266878,0.01142708216976588,0.7241754105629952,0.24583871988745679,0.42566341614995745,0.5432295516556664,0.08559961424484315,0.3764469355698115,5.5294569351649055e-05,0.05054612062563542,8.033543446867063e-05,4.968057054398854e-06,0.07011615278516614,5.740930667773919e-05,0.000415442232838155
5.56057151974238,0.05076806833696028,0.04501150199139215,0.053774521149418296,0.3136871955986899,0.007852045509628576,0.39300404935119815,0.15480417157071727,1.1926822656125955,0.3610105774895103,0.036370985557494226,0.4337585604414304,0.000724276722221845,0.11676475338134083,0.030611080478805022,0.0005515032358159462,0.1157327762220698,0.004577251038086504,0.014408833405439213,0.031250245470400916,0.0023244556154397517,1.6869543059765276e-06,0.22771362576021495,0.3828741649571409,1.2843967634231965,0.11499587180585893,0.17294147244691704,0.0030819130396162104,0.00905870508961094,0.0007195791294227932,0.0005607031842571441,0.0022344559359918606,0.00030434651983897855,0.002019113317352232
